-0.300672,-0.21592045,1.5,-0.625,-0.11602198,-0.425,0,0
-0.22775999,-0.2463004,1.5,-0.625,-0.11602198,-0.425,0,0
-0.15484798,-0.27668035,1.5,-0.625,-0.11602198,-0.425,0,0
-0.08193597,-0.3070603,1.5,-0.625,-0.11602198,-0.425,0,0
-0.00902397,-0.33744025,1.5,-0.625,-0.11602198,-0.425,0,0
0.06388803,-0.3678202,1.5,-0.625,-0.11602198,-0.425,0,0
0.14721604,-0.40254015,1.5,-0.625,-0.11602198,-0.425,0,0
0.22012804,-0.4329201,1.5,-0.625,-0.11602198,-0.425,0,0
0.29304004,-0.46330005,1.5,-0.625,-0.11602198,-0.425,0,0
0.36595204,-0.47632003,1.5,0.625,-0.11602198,-0.425,0,0
0.33192,-0.48066002,-1.5,0.625,-0.11602198,-0.425,0,0
0.24859199,-0.44594008,-1.5,0.625,-0.11602198,-0.425,0,0
0.17567998,-0.41556013,-1.5,0.625,-0.11602198,-0.425,0,0
0.102767974,-0.38518018,-1.5,0.625,-0.11602198,-0.425,0,0
0.029855968,-0.35480022,-1.5,0.625,-0.11602198,-0.425,0,0
-0.043056026,-0.32442027,-1.5,0.625,-0.11602198,-0.425,0,0
-0.12638403,-0.28970033,-1.5,0.625,-0.11602198,-0.425,0,0
-0.19929604,-0.25932038,-1.5,0.625,-0.11602198,-0.425,0,0
-0.27220803,-0.22894043,-1.5,0.625,-0.11602198,-0.425,0,0
-0.34512004,-0.19856048,-1.5,0.625,-0.11602198,-0.425,0,0
-0.352752,-0.19422048,1.5,-0.625,-0.11602198,-0.425,0,0
-0.269424,-0.22894043,1.5,-0.625,-0.11602198,-0.425,0,0
-0.19651198,-0.25932038,1.5,-0.625,-0.11602198,-0.425,0,0
-0.12359998,-0.28970033,1.5,-0.625,-0.11602198,-0.425,0,0
-0.05068797,-0.32008028,1.5,-0.625,-0.11602198,-0.425,0,0
0.022224028,-0.35046023,1.5,-0.625,-0.11602198,-0.425,0,0
0.10555203,-0.38518018,1.5,-0.625,-0.11602198,-0.425,0,0
0.17846404,-0.41556013,1.5,-0.625,-0.11602198,-0.425,0,0
0.25137603,-0.44594008,1.5,-0.625,-0.11602198,-0.425,0,0
0.32428804,-0.47632003,1.5,-0.625,-0.11602198,-0.425,0,0
0.373584,-0.47198004,-1.5,-0.625,-0.11602198,-0.425,0,0
0.290256,-0.46330005,-1.5,0.625,-0.09171798,-0.425,1,0
0.21734399,-0.4329201,-1.5,0.625,-0.06741398,-0.425,1,0
0.14443198,-0.40254015,-1.5,0.625,-0.043109976,-0.425,1,0
0.07151997,-0.3721602,-1.5,0.625,-0.06741398,-0.425,-1,0
-0.0013920292,-0.34178025,-1.5,0.625,-0.09171798,-0.425,-1,0
-0.08472003,-0.3070603,-1.5,0.625,-0.11949398,-0.425,-1,0
-0.15763204,-0.27668035,-1.5,0.625,-0.14379798,-0.425,-1,0
-0.23054405,-0.2463004,-1.5,0.625,-0.16810198,-0.425,-1,0
-0.30345604,-0.21592045,-1.5,0.625,-0.19240598,-0.425,-1,0
-0.37636805,-0.1855405,-1.5,0.625,-0.21670999,-0.425,-1,0
-0.311088,-0.15082055,1.5,0.625,-0.24448599,-0.425,-1,0
-0.23817599,-0.12044059,1.5,0.625,-0.23754199,-0.425,1,0
-0.16526398,-0.090060584,1.5,0.625,-0.21323799,-0.425,1,0
-0.09235197,-0.05968058,1.5,0.625,-0.18893398,-0.425,1,0
-0.01943997,-0.029300578,1.5,0.625,-0.16462998,-0.425,1,0
0.06388803,0.005419424,1.5,0.625,-0.13685398,-0.425,1,0
0.13680004,0.035799425,1.5,0.625,-0.116021976,-0.425,0,0
0.20971204,0.066179425,1.5,0.625,-0.116021976,-0.425,0,0
0.28262404,0.09655943,1.5,0.625,-0.116021976,-0.425,0,0
0.36595204,0.13127942,1.5,0.625,-0.116021976,-0.425,0,0
0.43886405,0.16165937,1.5,0.625,-0.116021976,-0.425,0,0
0.0013888,1.9862475E-05,0.2,0.0028603796,-0.112549976,-0.425,1,0
0.011110401,0.0001588998,0.2,0.0028603796,-0.08824597,-0.425,1,0
0.020832,0.0002979371,0.2,0.0028603796,-0.06394197,-0.425,1,0
0.031942397,0.0004568368,0.2,0.0028603796,-0.036165968,-0.425,1,0
0.041663993,0.0005958742,0.2,0.0028603796,-0.011861965,-0.425,1,0
0.05138559,0.00073491165,0.2,0.0028603796,0.012442036,-0.425,1,0
0.061107185,0.0008739491,0.2,0.0028603796,0.029802037,-0.425,0,0
0.0708288,0.0010129864,0.2,0.0028603796,0.029802037,-0.425,0,0
0.080550425,0.0011520234,0.2,0.0028603796,0.029802037,-0.425,0,0
0.09166085,0.0013109229,0.2,0.0028603796,0.029802037,-0.425,0,0
0.10138247,0.0014499599,0.2,0.0028603796,0.029802037,-0.425,0,0
0.11110409,0.001588997,0.2,0.0028603796,0.029802037,-0.425,0,0
0.120825715,0.001728034,0.2,0.0028603796,0.029802037,-0.425,0,0
0.13193613,0.0018869335,0.2,0.0028603796,0.029802037,-0.425,0,0
0.14165775,0.002025971,0.2,0.0028603796,0.029802037,-0.425,0,0
0.15137938,0.0021650088,0.2,0.0028603796,0.029802037,-0.425,0,0
0.161101,0.0023040466,0.2,0.0028603796,0.029802037,-0.425,0,0
0.17082262,0.0024430845,0.2,0.0028603796,0.029802037,-0.425,0,0
0.18054424,0.0025821223,0.2,0.0028603796,0.029802037,-0.418056,0,1
0.19165467,0.0027410227,0.2,0.0028603796,0.029802037,-0.39028,0,1
0.20137629,0.0028800606,0.2,0.0028603796,0.029802037,-0.365976,0,1
0.21109791,0.0030190984,0.2,0.0028603796,0.029802037,-0.341672,0,1
0.22081953,0.0031581363,0.2,0.0028603796,0.029802037,-0.317368,0,1
0.23192996,0.0033170367,0.2,0.0028603796,0.029802037,-0.289592,0,1
0.24026278,0.003436212,0.2,0.0028603796,0.029802037,-0.26876,0,1
0.2513732,0.0035951124,0.2,0.0028603796,0.029802037,-0.240984,0,1
0.26109472,0.0037341502,0.2,0.0028603796,0.029802037,-0.21667999,0,1
0.27081624,0.003873188,0.2,0.0028603796,0.029802037,-0.19237599,0,1
0.28053775,0.0040122247,0.2,0.0028603796,0.029802037,-0.16807199,0,1
0.29164806,0.0041711233,0.2,0.0028603796,0.029802037,-0.14029598,0,1
0.30136958,0.0043101595,0.2,0.0028603796,0.029802037,-0.11599198,0,1
0.3110911,0.0044491957,0.2,0.0028603796,0.029802037,-0.09168798,0,1
0.3208126,0.004588232,0.2,0.0028603796,0.029802037,-0.067383975,0,1
0.33053413,0.004727268,0.2,0.0028603796,0.029802037,-0.043079972,0,1
0.34164444,0.0048861667,0.2,0.0028603796,0.029802037,-0.015303969,0,1
0.35136595,0.005025203,0.2,0.0028603796,0.029802037,0.009000031,0,1
0.36108747,0.005164239,0.2,0.0028603796,0.029802037,0.033304032,0,1
0.370809,0.0053032753,0.2,0.0028603796,0.029802037,0.057608034,0,1
0.3805305,0.0054423115,0.2,0.0028603796,0.029802037,0.08191203,0,1
0.3916408,0.00560121,0.2,0.0028603796,0.029802037,0.109688036,0,1
0.40136233,0.0057402463,0.2,0.0028603796,0.029802037,0.13399203,0,1
0.41108385,0.0058792825,0.2,0.0028603796,0.029802037,0.15829603,0,1
0.42080536,0.0060183187,0.2,0.0028603796,0.029802037,0.18260004,0,1
0.43052688,0.006157355,0.2,0.0028603796,0.029802037,0.20690404,0,1
0.4416372,0.0063162534,0.2,0.0028603796,0.029802037,0.21037604,0,0
0.4513587,0.0064552897,0.2,0.0028603796,0.029802037,0.21037604,0,0
0.46108022,0.006594326,0.2,0.0028603796,0.029802037,0.21037604,0,0
0.47080174,0.006733362,0.2,0.0028603796,0.029802037,0.21037604,0,0
0.48052326,0.0068723983,0.2,0.0028603796,0.029802037,0.21037604,0,0
0.49163356,0.007031297,0.2,0.0028603796,0.029802037,0.21037604,0,0
-0.006944,-0.00026331333,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.016665602,-0.00063195196,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.026387198,-0.0010005907,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.036108796,-0.0013692295,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.04721919,-0.001790531,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.056940787,-0.0021591694,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.06666239,-0.0025278074,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.076384015,-0.0028964453,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.08749444,-0.0033177459,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.09721606,-0.0036863838,-0.2,-0.007583909,0.019386036,0.21037604,-1,0
-0.106937684,-0.004055022,-0.2,-0.007583909,-0.0049179643,0.21037604,-1,0
-0.116659306,-0.0044236598,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.12638092,-0.0047922977,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.13749135,-0.0052135983,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.14582416,-0.0055295737,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.15693459,-0.005950874,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.16665621,-0.006319512,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.17637783,-0.00668815,-0.2,-0.007583909,-0.025749967,0.21037604,0,0
-0.18748826,-0.0071094506,-0.2,-0.007583909,-0.011861965,0.21037604,1,0
-0.19720988,-0.0074780886,-0.2,-0.007583909,0.012442036,0.21037604,1,0
-0.2069315,-0.007846727,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.21665312,-0.008215365,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.22637475,-0.008584003,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.23748517,-0.0090053035,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.24720679,-0.009373941,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.25692835,-0.009742579,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.26664987,-0.010111217,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.2763714,-0.010479855,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.2860929,-0.010848493,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.2972032,-0.011269794,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.30692473,-0.011638432,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.31664625,-0.01200707,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.32636777,-0.012375708,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.33747807,-0.012797008,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.3471996,-0.013165646,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.3569211,-0.013534284,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.36664262,-0.013902922,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.37636414,-0.01427156,-0.2,-0.007583909,0.029802037,0.21037604,0,0
-0.38226402,-0.015615006,0.25,-0.14796524,0.029802037,0.21037604,0,0
-0.36837614,-0.02383477,0.25,-0.14796524,0.029802037,0.21037604,0,0
-0.35622424,-0.031027064,0.25,-0.14796524,0.029802037,0.21037604,0,0
-0.34407234,-0.03821937,0.25,-0.14796524,0.029802037,0.21037604,0,0
-0.33192044,-0.045411676,0.25,-0.14796524,0.029802037,0.21037604,0,0
-0.31803256,-0.053631455,0.25,-0.14796524,0.029802037,0.23468004,0,1
-0.30588067,-0.06082376,0.25,-0.14796524,0.029802037,0.25898403,0,1
-0.29372877,-0.06801607,0.25,-0.14796524,0.029802037,0.28328803,0,1
-0.28157687,-0.07520837,0.25,-0.14796524,0.029802037,0.30759203,0,1
-0.26942497,-0.08240068,0.25,-0.14796524,0.029802037,0.33189604,0,1
-0.25727308,-0.089592986,0.25,-0.14796524,0.029802037,0.35620004,0,1
-0.24338514,-0.097812764,0.25,-0.14796524,0.026330037,0.37356004,-1,0
-0.23123313,-0.10500507,0.25,-0.14796524,0.0020260355,0.37356004,-1,0
-0.21908113,-0.11219738,0.25,-0.14796524,-0.022277966,0.37356004,-1,0
-0.20692913,-0.11938968,0.25,-0.14796524,-0.04658197,0.37356004,-1,0
-0.19477713,-0.12658198,0.25,-0.14796524,-0.07088597,0.37356004,-1,0
-0.18088913,-0.1348017,0.25,-0.14796524,-0.098661974,0.37356004,-1,0
-0.16873713,-0.14199395,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.15658513,-0.14918621,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.14443313,-0.15637846,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.13228112,-0.16357072,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.11839312,-0.17179044,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.10624112,-0.17898269,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.09408912,-0.18617494,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.08193712,-0.1933672,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.06978512,-0.20055945,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.055897117,-0.20877917,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.043745115,-0.21597143,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.031593114,-0.22316368,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.019441113,-0.23035593,0.25,-0.14796524,-0.102133974,0.37356004,0,0
-0.0072891116,-0.23754819,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.006598888,-0.2457679,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.01875089,-0.25296018,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.03090289,-0.26015243,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.04305489,-0.26734468,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.05520689,-0.27453694,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.06909489,-0.28275666,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.08124689,-0.2899489,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.09339889,-0.29714116,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.10555089,-0.30433342,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.119438894,-0.31255314,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.13159089,-0.3197454,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.14374289,-0.32693765,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.15589489,-0.3341299,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.16804689,-0.34132215,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.1801989,-0.3485144,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.1940869,-0.35673413,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.2062389,-0.36392638,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.2183909,-0.37111863,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.2305429,-0.3783109,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.2426949,-0.38550314,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.25658286,-0.39372286,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.26873475,-0.40091512,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.28088665,-0.40810737,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.29303855,-0.41529962,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.30519044,-0.42249188,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.31734234,-0.42968413,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.33123022,-0.43790385,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.34338212,-0.4450961,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.35553402,-0.45228836,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.3676859,-0.4594806,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.3798378,-0.46667287,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.3937257,-0.4748926,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.4058776,-0.48208484,0.25,-0.14796524,-0.102133974,0.37356004,0,0
0.4180295,-0.48089015,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.43018138,-0.4736979,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.44406927,-0.46547818,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.45622116,-0.45828593,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.46837306,-0.45109367,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.48052496,-0.44390142,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.49267685,-0.43670917,0.25,0.14796524,-0.102133974,0.37356004,0,0
0.0097216,0.0004454691,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.0194432,0.00089093816,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.029164797,0.0013364073,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.038886394,0.0017818763,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.04860799,0.0022273455,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.059718385,0.002736453,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.06944,0.003181922,0.2,0.009164523,-0.102133974,0.37356004,0,0
0.07916162,0.003627391,0.2,0.009164523,-0.07782997,0.37356004,1,0
0.08888324,0.004072861,0.2,0.009164523,-0.05352597,0.37356004,1,0
0.098604865,0.0045183315,0.2,0.009164523,-0.029221967,0.37356004,1,0
0.10971529,0.005027441,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.11943691,0.0054729115,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.12915853,0.005918382,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.13888015,0.006363853,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.14860177,0.0068093236,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.1597122,0.007318433,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.16943382,0.0077639036,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.17915544,0.008209371,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.18887706,0.008654838,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.19998749,0.009163944,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.20970911,0.0096094115,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.21943073,0.010054879,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.22915235,0.010500346,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.23887397,0.010945814,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.2485956,0.011391281,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.25970593,0.011900387,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.26942745,0.012345854,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.27914897,0.012791322,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.28887048,0.013236789,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.298592,0.013682256,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.3097023,0.014191362,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.31942382,0.0146368295,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.32914534,0.015082297,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.33886686,0.015527764,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.34858838,0.015973236,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.35969868,0.01648235,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.3694202,0.016927823,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.37914172,0.017373297,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.38886324,0.017818771,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.39858475,0.018264245,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.40969506,0.018773358,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.41941658,0.019218832,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.4291381,0.019664306,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.4388596,0.02010978,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.44858113,0.020555254,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.45969144,0.021064367,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.46941295,0.021509841,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.47913447,0.021955315,0.2,0.009164523,-0.008389965,0.37356004,0,0
0.488856,0.022400789,0.2,0.009164523,-0.008389965,0.37356004,0,0
-0.0041664,-0.00054979394,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.015276802,-0.0020159108,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.024998398,-0.003298764,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.034719996,-0.0045816167,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.044441592,-0.00586447,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.054163188,-0.007147323,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.06527359,-0.00861344,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.07499521,-0.009896293,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.084716834,-0.011179146,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.094438456,-0.012461999,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.10416008,-0.0137448525,-0.2,-0.026391797,-0.011861965,0.37356004,-1,0
-0.1152705,-0.01521097,-0.2,-0.026391797,-0.039637968,0.37356004,-1,0
-0.124992125,-0.01649382,-0.2,-0.026391797,-0.06394197,0.37356004,-1,0
-0.13471374,-0.017776666,-0.2,-0.026391797,-0.08477397,0.37356004,0,0
-0.14443536,-0.019059513,-0.2,-0.026391797,-0.08477397,0.37356004,0,0
-0.15554579,-0.020525623,-0.2,-0.026391797,-0.07435797,0.37356004,1,0
-0.16526741,-0.02180847,-0.2,-0.026391797,-0.05005397,0.37356004,1,0
-0.17498903,-0.023091316,-0.2,-0.026391797,-0.025749967,0.37356004,1,0
-0.18471065,-0.024374163,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.19443227,-0.02565701,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.2041539,-0.026939856,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.21526432,-0.028405966,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.22498594,-0.029688813,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.23470756,-0.03097166,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.24442919,-0.032254517,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.25553957,-0.033720642,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.26526108,-0.035003502,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.2749826,-0.03628636,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.28470412,-0.03756922,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.29442564,-0.03885208,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.30414715,-0.04013494,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.31525746,-0.041601066,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.32497898,-0.042883925,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.3347005,-0.044166785,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.344422,-0.045449644,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.35414353,-0.046732504,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.36525384,-0.04819863,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.37497535,-0.04948149,-0.2,-0.026391797,-0.008389965,0.37356004,0,0
-0.384,-0.05076435,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.3718481,-0.057630118,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.3596962,-0.06449589,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.34580833,-0.072342485,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.33365643,-0.079208255,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.32150453,-0.086074024,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.30935264,-0.092939794,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.29720074,-0.09980556,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.28331286,-0.10765216,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.27116096,-0.11451793,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.25900906,-0.1213837,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.24685714,-0.12824947,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.23296914,-0.13609606,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.22081713,-0.14296183,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.20866513,-0.1498276,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.19651313,-0.15669337,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.18436113,-0.16355914,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.17047313,-0.17140573,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.15832113,-0.1782715,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.14616913,-0.18513727,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.13401712,-0.19200304,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.12186512,-0.19886881,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.10971312,-0.20573458,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.09582512,-0.21358117,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.08367312,-0.22044694,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.07152112,-0.22731271,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.059369117,-0.23417848,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.047217116,-0.24104425,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.033329114,-0.24889085,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.021177113,-0.25575662,0.25,-0.14124794,-0.008389965,0.37356004,0,0
-0.009025112,-0.2626224,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.0031268883,-0.26948816,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.017014889,-0.27733475,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.02916689,-0.28420052,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.04131889,-0.2910663,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.05347089,-0.29793206,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.06562289,-0.30479783,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.07777489,-0.3116636,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.09166289,-0.3195102,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.10381489,-0.32637596,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.115966894,-0.33324173,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.12811889,-0.3401075,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.14027089,-0.34697327,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.15415889,-0.35481986,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.16631089,-0.36168563,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.1784629,-0.3685514,0.25,-0.14124794,-0.008389965,0.37356004,0,0
